time,open,high,low,close,Volume
2014-07-22,1954.8999999999987,1959.2999999999986,1944.6999999999987,1948.7999999999986,127494
2014-07-23,1950.4999999999986,1954.2999999999986,1945.9999999999986,1947.1999999999987,86756
2014-07-24,1946.7999999999986,1948.0999999999985,1929.9999999999986,1933.2999999999986,178767
2014-07-25,1936.6999999999987,1951.3999999999987,1933.4999999999986,1945.7999999999986,131242
2014-07-28,1950.3999999999987,1951.8999999999987,1943.5999999999985,1945.7999999999986,136981
2014-07-29,1945.7999999999986,1954.5999999999985,1937.9999999999986,1940.7999999999986,181554
2014-07-30,1940.7999999999986,1945.4999999999986,1933.4999999999986,1937.1999999999987,130868
2014-07-31,1937.2999999999986,1939.0999999999985,1921.5999999999985,1923.0999999999985,143363
2014-08-01,1924.4999999999986,1938.6999999999987,1921.2999999999986,1935.0999999999985,144988
2014-08-04,1935.6999999999987,1936.6999999999987,1927.2999999999986,1929.1999999999987,67872
2014-08-05,1929.4999999999986,1935.2999999999986,1923.5999999999985,1925.5999999999985,105683
2014-08-06,1929.1999999999987,1951.2999999999986,1928.7999999999986,1948.4999999999986,160366
2014-08-07,1946.8999999999985,1956.6999999999987,1943.2999999999986,1952.7999999999986,122429
2014-08-08,1954.7999999999986,1964.5999999999985,1945.9999999999986,1951.2999999999986,147901
2014-08-11,1950.6999999999987,1953.1999999999987,1946.6999999999987,1950.7999999999986,63069
2014-08-12,1949.4999999999986,1959.5999999999985,1947.0999999999985,1950.8999999999985,98609
2014-08-13,1949.8999999999985,1956.6999999999987,1946.2999999999986,1954.7999999999986,98471
2014-08-14,1953.6999999999987,1962.0999999999985,1950.2999999999986,1955.9999999999986,103416
2014-08-15,1953.6999999999987,1956.7999999999986,1933.2999999999986,1946.4999999999986,192112
2014-08-18,1944.4999999999986,1945.1999999999987,1936.7999999999986,1939.5999999999985,76105
2014-08-19,1938.8999999999985,1943.9999999999986,1934.9999999999986,1936.9999999999986,78238
2014-08-20,1937.4999999999986,1939.5999999999985,1928.9999999999986,1935.4999999999986,83304
2014-08-21,1932.1999999999987,1932.2999999999986,1913.6999999999987,1915.6999999999987,145351
2014-08-22,1918.4999999999986,1924.1999999999987,1914.8999999999985,1920.4999999999986,91730
2014-08-25,1921.0999999999985,1921.8999999999985,1915.2999999999986,1919.1999999999987,53712
2014-08-26,1917.6999999999987,1932.1999999999987,1915.9999999999986,1925.4999999999986,103850
2014-08-27,1921.8999999999985,1928.4999999999986,1921.1999999999987,1923.6999999999987,67240
2014-08-28,1923.9999999999986,1937.8999999999985,1923.2999999999986,1930.6999999999987,110166
2014-08-29,1930.6999999999987,1932.7999999999986,1924.3999999999985,1927.6999999999987,76388
2014-09-02,1928.7999999999986,1931.1999999999987,1903.3999999999985,1905.2999999999986,190582
2014-09-03,1906.9999999999986,1912.6999999999987,1902.1999999999987,1910.5999999999985,107908
2014-09-04,1910.0999999999985,1919.4999999999986,1901.5999999999985,1906.7999999999986,151579
2014-09-05,1901.9999999999986,1915.0999999999985,1898.2999999999986,1907.5999999999985,106165
2014-09-08,1909.7999999999986,1912.8999999999985,1892.3999999999985,1894.5999999999985,112676
2014-09-09,1897.3999999999985,1899.1999999999987,1888.3999999999985,1888.7999999999986,128253
2014-09-10,1896.4999999999986,1898.7999999999986,1884.7999999999986,1885.5999999999985,140721
2014-09-11,1890.0999999999985,1891.2999999999986,1875.5999999999985,1879.2999999999986,160683
2014-09-12,1881.1999999999987,1882.5999999999985,1868.3999999999985,1871.7999999999986,140795
2014-09-15,1868.5999999999985,1879.4999999999986,1866.5999999999985,1875.3999999999985,100037
2014-09-16,1873.4999999999986,1883.4999999999986,1872.4999999999986,1876.9999999999986,123281
2014-09-17,1875.5999999999985,1880.7999999999986,1862.2999999999986,1876.1999999999987,132084
2014-09-18,1863.3999999999985,1868.9999999999986,1856.5999999999985,1867.1999999999987,151109
2014-09-19,1865.8999999999985,1869.4999999999986,1854.4999999999986,1856.8999999999985,173498
2014-09-22,1856.6999999999987,1861.2999999999986,1849.0999999999985,1858.1999999999987,138051
2014-09-23,1855.1999999999987,1877.2999999999986,1854.9999999999986,1862.2999999999986,153197
2014-09-24,1863.4999999999986,1866.9999999999986,1856.4999999999986,1859.7999999999986,131418
2014-09-25,1857.5999999999985,1865.5999999999985,1846.8999999999985,1862.1999999999987,186354
2014-09-26,1862.3999999999985,1872.9999999999986,1853.0999999999985,1855.6999999999987,149452
2014-09-29,1859.3999999999985,1864.1999999999987,1855.5999999999985,1859.0999999999985,105757
2014-09-30,1855.9999999999986,1860.9999999999986,1844.5999999999985,1851.8999999999985,182523
2014-10-01,1849.6999999999987,1860.2999999999986,1845.2999999999986,1855.7999999999986,146536
2014-10-02,1853.6999999999987,1864.2999999999986,1849.3999999999985,1855.3999999999985,148824
2014-10-03,1854.1999999999987,1855.9999999999986,1830.5999999999985,1833.1999999999987,186087
2014-10-06,1832.2999999999986,1850.1999999999987,1823.5999999999985,1847.5999999999985,147758
2014-10-07,1848.0999999999985,1854.3999999999985,1843.2999999999986,1852.6999999999987,142509
2014-10-08,1850.0999999999985,1864.7999999999986,1845.3999999999985,1846.2999999999986,192007
2014-10-09,1861.3999999999985,1874.2999999999986,1859.5999999999985,1865.5999999999985,165358
2014-10-10,1864.2999999999986,1865.9999999999986,1857.8999999999985,1861.9999999999986,121360
2014-10-13,1865.0999999999985,1878.2999999999986,1863.8999999999985,1870.2999999999986,119916
2014-10-14,1877.5999999999985,1878.8999999999985,1871.3999999999985,1874.5999999999985,113551
2014-10-15,1873.5999999999985,1890.5999999999985,1862.2999999999986,1885.0999999999985,258099
2014-10-16,1882.4999999999986,1885.8999999999985,1875.4999999999986,1881.4999999999986,180590
2014-10-17,1879.7999999999986,1882.3999999999985,1872.2999999999986,1879.2999999999986,117545
2014-10-20,1879.3999999999985,1889.5999999999985,1875.1999999999987,1884.9999999999986,96271
2014-10-21,1887.0999999999985,1895.8999999999985,1885.9999999999986,1891.9999999999986,151078
2014-10-22,1889.1999999999987,1890.4999999999986,1880.9999999999986,1885.7999999999986,113405
2014-10-23,1881.9999999999986,1885.1999999999987,1866.5999999999985,1869.3999999999985,140066
2014-10-24,1873.7999999999986,1874.9999999999986,1868.9999999999986,1872.0999999999985,93371
2014-10-27,1870.8999999999985,1872.3999999999985,1865.4999999999986,1869.5999999999985,86313
2014-10-28,1866.0999999999985,1875.7999999999986,1862.4999999999986,1869.6999999999987,124196
2014-10-29,1868.0999999999985,1870.6999999999987,1848.4999999999986,1865.1999999999987,131448
2014-10-30,1851.4999999999986,1856.7999999999986,1835.7999999999986,1838.8999999999985,210415
2014-10-31,1839.7999999999986,1842.6999999999987,1800.7999999999986,1811.8999999999985,300192
2014-11-03,1811.3999999999985,1813.6999999999987,1801.2999999999986,1810.0999999999985,129435
2014-11-04,1804.8999999999985,1815.2999999999986,1803.6999999999987,1807.9999999999986,134878
2014-11-05,1808.6999999999987,1809.5999999999985,1777.3999999999985,1785.9999999999986,261115
2014-11-06,1781.0999999999985,1789.2999999999986,1777.4999999999986,1782.8999999999985,168560
2014-11-07,1781.4999999999986,1819.2999999999986,1770.6999999999987,1810.0999999999985,298006
2014-11-10,1817.0999999999985,1817.7999999999986,1786.9999999999986,1800.0999999999985,198954
2014-11-11,1791.7999999999986,1812.7999999999986,1785.7999999999986,1803.2999999999986,187308
2014-11-12,1803.2999999999986,1809.6999999999987,1796.7999999999986,1799.3999999999985,183582
2014-11-13,1801.3999999999985,1807.6999999999987,1793.2999999999986,1801.7999999999986,187699
2014-11-14,1802.0999999999985,1833.1999999999987,1786.2999999999986,1825.8999999999985,293650
2014-11-17,1825.7999999999986,1833.8999999999985,1821.0999999999985,1823.7999999999986,199521
2014-11-18,1825.8999999999985,1844.3999999999985,1822.9999999999986,1837.3999999999985,170800
2014-11-19,1836.7999999999986,1841.9999999999986,1814.1999999999987,1834.1999999999987,265864
2014-11-20,1823.3999999999985,1836.8999999999985,1816.4999999999986,1831.1999999999987,187475
2014-11-21,1834.2999999999986,1847.8999999999985,1826.3999999999985,1837.9999999999986,199906
2014-11-24,1840.1999999999987,1844.0999999999985,1832.4999999999986,1835.9999999999986,158694
2014-11-25,1837.9999999999986,1842.4999999999986,1829.2999999999986,1837.3999999999985,210753
2014-11-26,1841.1999999999985,1841.1999999999985,1834.1999999999985,1837.0999999999985,121777
2014-11-28,1837.3999999999985,1838.8999999999985,1803.4999999999986,1815.0999999999985,254472
2014-12-01,1798.9999999999986,1860.5999999999985,1781.2999999999986,1857.6999999999985,342307
2014-12-02,1852.1999999999985,1852.1999999999985,1830.9999999999986,1838.9999999999986,169349
2014-12-03,1837.1999999999985,1854.5999999999985,1833.0999999999985,1848.2999999999986,145106
2014-12-04,1848.8999999999985,1853.0999999999985,1840.6999999999985,1847.2999999999986,117722
2014-12-05,1845.4999999999986,1848.0999999999985,1825.9999999999986,1829.9999999999986,157202
2014-12-08,1830.7999999999986,1848.8999999999985,1826.8999999999985,1834.4999999999986,107505
2014-12-09,1843.3999999999985,1878.5999999999985,1839.0999999999985,1871.5999999999985,241262
2014-12-10,1870.7999999999986,1878.4999999999986,1864.7999999999986,1868.9999999999986,143319
2014-12-11,1865.7999999999986,1872.9999999999986,1855.9999999999986,1865.1999999999985,143670
2014-12-12,1867.4999999999986,1868.4999999999986,1854.3999999999985,1862.0999999999985,121177
2014-12-15,1861.5999999999985,1864.5999999999985,1830.8999999999985,1847.2999999999986,152383
2014-12-16,1834.9999999999986,1863.4999999999986,1827.3999999999985,1833.8999999999985,231509
2014-12-17,1834.8999999999985,1842.6999999999985,1821.5999999999985,1834.0999999999985,169510
2014-12-18,1828.9999999999986,1853.4999999999986,1828.0999999999985,1834.3999999999985,137338
2014-12-19,1837.5999999999985,1841.0999999999985,1832.7999999999986,1835.5999999999985,73333
2014-12-22,1835.5999999999985,1843.1999999999985,1810.2999999999986,1819.3999999999985,132152
2014-12-23,1815.6999999999985,1824.4999999999986,1811.9999999999986,1817.5999999999985,105530
2014-12-24,1816.3999999999985,1820.7999999999986,1812.2999999999986,1813.0999999999985,43632
2014-12-26,1814.7999999999986,1838.6999999999985,1814.7999999999986,1834.8999999999985,67183
2014-12-29,1834.4999999999986,1837.0999999999985,1818.1999999999985,1821.4999999999986,85907
2014-12-30,1822.4999999999986,1850.4999999999986,1820.0999999999985,1839.9999999999986,141724
2014-12-31,1839.3999999999985,1843.4999999999986,1819.0999999999985,1823.6999999999985,70517
2015-01-02,1823.5999999999985,1834.4999999999986,1806.8999999999985,1825.7999999999986,120678
2015-01-05,1827.3999999999985,1847.0999999999985,1817.3999999999985,1843.5999999999985,149112
2015-01-06,1843.5999999999985,1862.8999999999985,1841.1999999999985,1858.9999999999986,190357
2015-01-07,1858.5999999999985,1858.9999999999986,1848.6999999999985,1850.2999999999986,117085
2015-01-08,1850.5999999999985,1856.3999999999985,1843.7999999999986,1848.0999999999985,122494
2015-01-09,1848.4999999999986,1863.5999999999985,1846.5999999999985,1855.6999999999985,155980
2015-01-12,1862.5999999999985,1875.5999999999985,1857.0999999999985,1872.3999999999985,138523
2015-01-13,1872.6999999999985,1884.0999999999985,1866.9999999999986,1873.9999999999986,179651
2015-01-14,1870.7999999999986,1884.1999999999985,1864.4999999999986,1874.0999999999985,193111
2015-01-15,1869.2999999999986,1906.7999999999986,1865.6999999999985,1904.3999999999985,288788
2015-01-16,1903.0999999999985,1921.9999999999986,1894.7999999999986,1916.4999999999986,219412
2015-01-20,1920.2999999999986,1936.7999999999986,1911.6999999999985,1933.7999999999986,249777
2015-01-21,1934.8999999999985,1946.5999999999985,1924.1999999999985,1933.2999999999986,210391
2015-01-22,1933.2999999999986,1947.3999999999985,1918.6999999999985,1940.2999999999986,214909
2015-01-23,1941.0999999999985,1942.4999999999986,1923.8999999999985,1932.1999999999985,149213
2015-01-26,1932.3999999999985,1938.7999999999986,1915.1999999999985,1918.9999999999986,168886
2015-01-27,1920.2999999999986,1936.9999999999986,1911.5999999999985,1931.2999999999986,186952
2015-01-28,1931.5999999999985,1932.8999999999985,1918.5999999999985,1925.4999999999986,180387
2015-01-29,1922.2999999999986,1924.8999999999985,1890.3999999999985,1894.1999999999987,243648
2015-01-30,1897.2999999999986,1923.6999999999987,1895.7999999999986,1917.4999999999986,163882
2015-02-02,1921.2999999999986,1922.1999999999987,1904.7999999999986,1915.1999999999987,119882
2015-02-03,1913.8999999999985,1924.7999999999986,1894.0999999999985,1898.5999999999985,181991
2015-02-04,1899.7999999999986,1911.5999999999985,1895.1999999999987,1902.7999999999986,136182
2015-02-05,1908.6999999999987,1912.8999999999985,1894.3999999999985,1900.9999999999986,113827
2015-02-06,1904.6999999999987,1907.2999999999986,1866.4999999999986,1872.8999999999985,205095
2015-02-09,1874.1999999999987,1881.8999999999985,1872.6999999999987,1879.7999999999986,92651
2015-02-10,1876.5999999999985,1884.1999999999987,1868.8999999999985,1870.4999999999986,97143
2015-02-11,1872.3999999999985,1876.9999999999986,1854.7999999999986,1857.8999999999985,116275
2015-02-12,1856.5999999999985,1871.0999999999985,1856.2999999999986,1858.9999999999986,109412
2015-02-13,1861.2999999999986,1873.1999999999987,1860.7999999999986,1865.3999999999985,96371
2015-02-17,1865.7999999999986,1874.9999999999986,1841.5999999999985,1846.8999999999985,181844
2015-02-18,1847.5999999999985,1851.6999999999987,1835.4999999999986,1838.4999999999986,121125
2015-02-19,1850.7999999999986,1861.1999999999987,1843.4999999999986,1845.8999999999985,115723
2015-02-20,1846.2999999999986,1853.5999999999985,1835.9999999999986,1843.1999999999987,109248
2015-02-23,1841.7999999999986,1848.5999999999985,1828.8999999999985,1839.0999999999985,115219
2015-02-24,1840.1999999999987,1842.6999999999987,1828.2999999999986,1835.5999999999985,116610
2015-02-25,1839.0999999999985,1849.9999999999986,1838.9999999999986,1839.7999999999986,106078
2015-02-26,1842.1999999999987,1858.1999999999987,1841.6999999999987,1848.3999999999985,137276
2015-02-27,1847.0999999999985,1857.4999999999986,1842.3999999999985,1851.3999999999985,113768
2015-03-02,1852.0999999999985,1861.2999999999986,1842.4999999999986,1846.4999999999986,133100
2015-03-03,1844.3999999999985,1852.6999999999987,1832.8999999999985,1842.6999999999987,155655
2015-03-04,1842.0999999999985,1846.6999999999987,1835.9999999999986,1839.1999999999987,107563
2015-03-05,1838.4999999999986,1847.1999999999987,1834.0999999999985,1834.4999999999986,131863
2015-03-06,1835.7999999999986,1838.2999999999986,1801.1999999999987,1802.5999999999985,214797
2015-03-09,1807.8999999999985,1812.6999999999987,1803.0999999999985,1804.7999999999986,123613
2015-03-10,1803.8999999999985,1807.8999999999985,1792.0999999999985,1798.3999999999985,178084
2015-03-11,1799.3999999999985,1802.5999999999985,1784.7999999999986,1788.8999999999985,161561
2015-03-12,1791.9999999999986,1803.9999999999986,1785.7999999999986,1790.1999999999987,159536
2015-03-13,1790.8999999999985,1799.1999999999987,1788.6999999999987,1790.6999999999987,122680
2015-03-16,1796.1999999999987,1801.5999999999985,1787.5999999999985,1791.4999999999986,123258
2015-03-17,1791.9999999999986,1797.5999999999985,1779.8999999999985,1786.4999999999986,159617
2015-03-18,1786.3999999999985,1813.3999999999985,1783.1999999999987,1789.5999999999985,188480
2015-03-19,1804.3999999999985,1815.2999999999986,1796.8999999999985,1807.2999999999986,157056
2015-03-20,1808.6999999999987,1825.6999999999987,1806.1999999999987,1822.8999999999985,167531
2015-03-23,1821.4999999999986,1829.2999999999986,1816.8999999999985,1825.9999999999986,162532
2015-03-24,1826.7999999999986,1832.7999999999986,1822.9999999999986,1829.6999999999987,162922
2015-03-25,1830.7999999999986,1837.5999999999985,1824.3999999999985,1835.2999999999986,185925
2015-03-26,1833.6999999999987,1857.7999999999986,1832.0999999999985,1843.0999999999985,245373
2015-03-27,1842.0999999999985,1843.8999999999985,1829.9999999999986,1838.0999999999985,172260
2015-03-30,1835.9999999999984,1836.9999999999984,1819.5999999999985,1822.6999999999985,131446
2015-03-31,1822.8999999999985,1827.9999999999984,1815.5999999999985,1820.5999999999985,114970
2015-04-01,1820.5999999999985,1846.0999999999985,1817.8999999999985,1845.5999999999985,151135
2015-04-02,1841.6999999999985,1844.7999999999986,1832.1999999999985,1838.2999999999986,115647
